SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,45,19,South Carolina,Charleston County,5,18,4629,2291,2338
50,45,19,South Carolina,Charleston County,5,19,5048,2590,2458
50,45,19,South Carolina,Charleston County,5,20,4627,2540,2087
50,45,19,South Carolina,Charleston County,5,21,4748,2586,2162
50,45,19,South Carolina,Charleston County,5,22,4928,2501,2427
50,45,19,South Carolina,Charleston County,5,23,5426,2547,2879
50,45,19,South Carolina,Charleston County,5,24,5716,2670,3046
50,45,19,South Carolina,Charleston County,5,25,5985,2846,3139
50,45,19,South Carolina,Charleston County,5,26,6121,2978,3143
50,45,19,South Carolina,Charleston County,5,27,6251,3041,3210
50,45,19,South Carolina,Charleston County,5,28,6351,3143,3208
50,45,19,South Carolina,Charleston County,5,29,6425,3167,3258
50,45,19,South Carolina,Charleston County,5,30,6472,3185,3287
50,45,19,South Carolina,Charleston County,5,31,6725,3300,3425
50,45,19,South Carolina,Charleston County,5,32,6963,3374,3589
50,45,19,South Carolina,Charleston County,5,33,7104,3437,3667
50,45,19,South Carolina,Charleston County,5,34,6766,3307,3459
50,45,19,South Carolina,Charleston County,5,35,6908,3350,3558
50,45,19,South Carolina,Charleston County,5,36,6716,3258,3458
50,45,19,South Carolina,Charleston County,5,37,6548,3267,3281
50,45,19,South Carolina,Charleston County,5,38,6687,3333,3354
50,45,19,South Carolina,Charleston County,5,39,6283,3056,3227
50,45,19,South Carolina,Charleston County,5,40,6230,3104,3126
50,45,19,South Carolina,Charleston County,5,41,6136,3129,3007
50,45,19,South Carolina,Charleston County,5,42,6027,3038,2989
50,45,19,South Carolina,Charleston County,5,43,5783,2872,2911
50,45,19,South Carolina,Charleston County,5,44,5491,2717,2774
50,45,19,South Carolina,Charleston County,5,45,5183,2548,2635
50,45,19,South Carolina,Charleston County,5,46,5103,2529,2574
50,45,19,South Carolina,Charleston County,5,47,4721,2359,2362
50,45,19,South Carolina,Charleston County,5,48,4685,2299,2386
50,45,19,South Carolina,Charleston County,5,49,4588,2280,2308
50,45,19,South Carolina,Charleston County,5,50,4633,2326,2307
50,45,19,South Carolina,Charleston County,5,51,4958,2488,2470
50,45,19,South Carolina,Charleston County,5,52,5365,2617,2748
50,45,19,South Carolina,Charleston County,5,53,5182,2542,2640
50,45,19,South Carolina,Charleston County,5,54,4954,2464,2490
50,45,19,South Carolina,Charleston County,5,55,4758,2294,2464
50,45,19,South Carolina,Charleston County,5,56,4807,2291,2516
50,45,19,South Carolina,Charleston County,5,57,5063,2348,2715
50,45,19,South Carolina,Charleston County,5,58,5333,2554,2779
50,45,19,South Carolina,Charleston County,5,59,5517,2554,2963
50,45,19,South Carolina,Charleston County,5,60,5645,2639,3006
50,45,19,South Carolina,Charleston County,5,61,5666,2665,3001
50,45,19,South Carolina,Charleston County,5,62,5519,2534,2985
50,45,19,South Carolina,Charleston County,5,63,5466,2550,2916
50,45,19,South Carolina,Charleston County,5,64,5493,2547,2946
50,45,19,South Carolina,Charleston County,5,65,5311,2448,2863
50,45,19,South Carolina,Charleston County,5,66,5332,2409,2923
50,45,19,South Carolina,Charleston County,5,67,5071,2295,2776
50,45,19,South Carolina,Charleston County,5,68,5031,2284,2747
50,45,19,South Carolina,Charleston County,5,69,4885,2243,2642
50,45,19,South Carolina,Charleston County,5,70,4683,2152,2531
50,45,19,South Carolina,Charleston County,5,71,4415,1971,2444
50,45,19,South Carolina,Charleston County,5,72,4212,1877,2335
50,45,19,South Carolina,Charleston County,5,73,3918,1716,2202
50,45,19,South Carolina,Charleston County,5,74,3808,1751,2057
50,45,19,South Carolina,Charleston County,5,75,3725,1729,1996
50,45,19,South Carolina,Charleston County,5,76,3943,1845,2098
50,45,19,South Carolina,Charleston County,5,77,2786,1216,1570
50,45,19,South Carolina,Charleston County,5,78,2561,1127,1434
50,45,19,South Carolina,Charleston County,5,79,2384,1058,1326
50,45,19,South Carolina,Charleston County,5,80,2359,1062,1297
50,45,19,South Carolina,Charleston County,5,81,1909,827,1082
50,45,19,South Carolina,Charleston County,5,82,1690,698,992
50,45,19,South Carolina,Charleston County,5,83,1462,628,834
50,45,19,South Carolina,Charleston County,5,84,1269,503,766
50,45,19,South Carolina,Charleston County,5,85,7124,2687,4437
50,45,19,South Carolina,Charleston County,6,0,5030,2547,2483
50,45,19,South Carolina,Charleston County,6,1,4928,2477,2451
50,45,19,South Carolina,Charleston County,6,2,4872,2535,2337
50,45,19,South Carolina,Charleston County,6,3,4682,2373,2309
50,45,19,South Carolina,Charleston County,6,4,4533,2324,2209
50,45,19,South Carolina,Charleston County,6,5,4557,2320,2237
50,45,19,South Carolina,Charleston County,6,6,4529,2323,2206
50,45,19,South Carolina,Charleston County,6,7,4525,2308,2217
50,45,19,South Carolina,Charleston County,6,8,4594,2361,2233
50,45,19,South Carolina,Charleston County,6,9,4631,2323,2308
50,45,19,South Carolina,Charleston County,6,10,4475,2246,2229
50,45,19,South Carolina,Charleston County,6,11,4288,2221,2067
50,45,19,South Carolina,Charleston County,6,12,4336,2177,2159
50,45,19,South Carolina,Charleston County,6,13,4306,2226,2080
50,45,19,South Carolina,Charleston County,6,14,4382,2225,2157
50,45,19,South Carolina,Charleston County,6,15,4498,2280,2218
50,45,19,South Carolina,Charleston County,6,16,4585,2299,2286
50,45,19,South Carolina,Charleston County,6,17,4639,2279,2360
50,45,19,South Carolina,Charleston County,6,18,4780,2297,2483
50,45,19,South Carolina,Charleston County,6,19,5057,2605,2452
50,45,19,South Carolina,Charleston County,6,20,4765,2564,2201
50,45,19,South Carolina,Charleston County,6,21,4694,2526,2168
50,45,19,South Carolina,Charleston County,6,22,4886,2509,2377
50,45,19,South Carolina,Charleston County,6,23,5586,2617,2969
50,45,19,South Carolina,Charleston County,6,24,6055,2776,3279
50,45,19,South Carolina,Charleston County,6,25,6144,2843,3301
50,45,19,South Carolina,Charleston County,6,26,6510,3127,3383
50,45,19,South Carolina,Charleston County,6,27,6472,3107,3365
50,45,19,South Carolina,Charleston County,6,28,6444,3162,3282
50,45,19,South Carolina,Charleston County,6,29,6494,3252,3242
50,45,19,South Carolina,Charleston County,6,30,6459,3185,3274
50,45,19,South Carolina,Charleston County,6,31,6486,3230,3256
50,45,19,South Carolina,Charleston County,6,32,6752,3379,3373
50,45,19,South Carolina,Charleston County,6,33,6962,3424,3538
50,45,19,South Carolina,Charleston County,6,34,6967,3330,3637
50,45,19,South Carolina,Charleston County,6,35,6716,3268,3448
50,45,19,South Carolina,Charleston County,6,36,6805,3308,3497
50,45,19,South Carolina,Charleston County,6,37,6753,3297,3456
50,45,19,South Carolina,Charleston County,6,38,6657,3340,3317
50,45,19,South Carolina,Charleston County,6,39,6671,3343,3328
50,45,19,South Carolina,Charleston County,6,40,6256,3022,3234
50,45,19,South Carolina,Charleston County,6,41,6131,3078,3053
50,45,19,South Carolina,Charleston County,6,42,6143,3107,3036
50,45,19,South Carolina,Charleston County,6,43,5985,3001,2984
50,45,19,South Carolina,Charleston County,6,44,5753,2850,2903
50,45,19,South Carolina,Charleston County,6,45,5479,2670,2809
50,45,19,South Carolina,Charleston County,6,46,5197,2531,2666
50,45,19,South Carolina,Charleston County,6,47,5117,2521,2596
50,45,19,South Carolina,Charleston County,6,48,4766,2372,2394
50,45,19,South Carolina,Charleston County,6,49,4669,2286,2383
50,45,19,South Carolina,Charleston County,6,50,4559,2277,2282
50,45,19,South Carolina,Charleston County,6,51,4617,2335,2282
50,45,19,South Carolina,Charleston County,6,52,4995,2504,2491
50,45,19,South Carolina,Charleston County,6,53,5366,2654,2712
50,45,19,South Carolina,Charleston County,6,54,5180,2531,2649
50,45,19,South Carolina,Charleston County,6,55,4929,2417,2512
50,45,19,South Carolina,Charleston County,6,56,4720,2270,2450
50,45,19,South Carolina,Charleston County,6,57,4861,2351,2510
50,45,19,South Carolina,Charleston County,6,58,5048,2315,2733
50,45,19,South Carolina,Charleston County,6,59,5307,2543,2764
50,45,19,South Carolina,Charleston County,6,60,5517,2551,2966
50,45,19,South Carolina,Charleston County,6,61,5603,2613,2990
50,45,19,South Carolina,Charleston County,6,62,5670,2664,3006
50,45,19,South Carolina,Charleston County,6,63,5507,2490,3017
50,45,19,South Carolina,Charleston County,6,64,5474,2541,2933
50,45,19,South Carolina,Charleston County,6,65,5410,2532,2878
50,45,19,South Carolina,Charleston County,6,66,5267,2412,2855
50,45,19,South Carolina,Charleston County,6,67,5263,2369,2894
50,45,19,South Carolina,Charleston County,6,68,5023,2267,2756
50,45,19,South Carolina,Charleston County,6,69,4943,2249,2694
50,45,19,South Carolina,Charleston County,6,70,4799,2197,2602
50,45,19,South Carolina,Charleston County,6,71,4614,2110,2504
50,45,19,South Carolina,Charleston County,6,72,4326,1939,2387
50,45,19,South Carolina,Charleston County,6,73,4076,1793,2283
50,45,19,South Carolina,Charleston County,6,74,3838,1664,2174
50,45,19,South Carolina,Charleston County,6,75,3682,1696,1986
50,45,19,South Carolina,Charleston County,6,76,3658,1704,1954
50,45,19,South Carolina,Charleston County,6,77,3845,1773,2072
50,45,19,South Carolina,Charleston County,6,78,2709,1158,1551
50,45,19,South Carolina,Charleston County,6,79,2471,1078,1393
50,45,19,South Carolina,Charleston County,6,80,2275,1011,1264
50,45,19,South Carolina,Charleston County,6,81,2278,1011,1267
50,45,19,South Carolina,Charleston County,6,82,1819,774,1045
50,45,19,South Carolina,Charleston County,6,83,1645,694,951
50,45,19,South Carolina,Charleston County,6,84,1368,565,803
50,45,19,South Carolina,Charleston County,6,85,7338,2826,4512
50,45,21,South Carolina,Cherokee County,1,0,612,317,295
50,45,21,South Carolina,Cherokee County,1,1,640,349,291
50,45,21,South Carolina,Cherokee County,1,2,683,363,320
50,45,21,South Carolina,Cherokee County,1,3,667,348,319
50,45,21,South Carolina,Cherokee County,1,4,681,335,346
50,45,21,South Carolina,Cherokee County,1,5,680,342,338
50,45,21,South Carolina,Cherokee County,1,6,654,342,312
50,45,21,South Carolina,Cherokee County,1,7,673,345,328
50,45,21,South Carolina,Cherokee County,1,8,721,385,336
50,45,21,South Carolina,Cherokee County,1,9,738,384,354
50,45,21,South Carolina,Cherokee County,1,10,789,387,402
50,45,21,South Carolina,Cherokee County,1,11,815,413,402
50,45,21,South Carolina,Cherokee County,1,12,797,420,377
50,45,21,South Carolina,Cherokee County,1,13,806,425,381
50,45,21,South Carolina,Cherokee County,1,14,756,394,362
50,45,21,South Carolina,Cherokee County,1,15,720,372,348
50,45,21,South Carolina,Cherokee County,1,16,755,391,364
50,45,21,South Carolina,Cherokee County,1,17,737,377,360
50,45,21,South Carolina,Cherokee County,1,18,779,399,380
50,45,21,South Carolina,Cherokee County,1,19,818,439,379
50,45,21,South Carolina,Cherokee County,1,20,688,358,330
50,45,21,South Carolina,Cherokee County,1,21,652,334,318
50,45,21,South Carolina,Cherokee County,1,22,690,364,326
50,45,21,South Carolina,Cherokee County,1,23,664,337,327
50,45,21,South Carolina,Cherokee County,1,24,691,321,370
50,45,21,South Carolina,Cherokee County,1,25,706,342,364
50,45,21,South Carolina,Cherokee County,1,26,736,370,366
50,45,21,South Carolina,Cherokee County,1,27,741,375,366
50,45,21,South Carolina,Cherokee County,1,28,770,369,401
50,45,21,South Carolina,Cherokee County,1,29,779,384,395
50,45,21,South Carolina,Cherokee County,1,30,806,379,427
50,45,21,South Carolina,Cherokee County,1,31,792,389,403
50,45,21,South Carolina,Cherokee County,1,32,709,331,378
50,45,21,South Carolina,Cherokee County,1,33,632,331,301
50,45,21,South Carolina,Cherokee County,1,34,603,301,302
50,45,21,South Carolina,Cherokee County,1,35,584,267,317
50,45,21,South Carolina,Cherokee County,1,36,621,286,335
50,45,21,South Carolina,Cherokee County,1,37,671,333,338
50,45,21,South Carolina,Cherokee County,1,38,608,314,294
50,45,21,South Carolina,Cherokee County,1,39,689,342,347
50,45,21,South Carolina,Cherokee County,1,40,676,325,351
50,45,21,South Carolina,Cherokee County,1,41,653,309,344
50,45,21,South Carolina,Cherokee County,1,42,627,278,349
50,45,21,South Carolina,Cherokee County,1,43,645,311,334
50,45,21,South Carolina,Cherokee County,1,44,659,322,337
50,45,21,South Carolina,Cherokee County,1,45,702,330,372
50,45,21,South Carolina,Cherokee County,1,46,725,334,391
50,45,21,South Carolina,Cherokee County,1,47,743,354,389
50,45,21,South Carolina,Cherokee County,1,48,782,396,386
50,45,21,South Carolina,Cherokee County,1,49,827,431,396
50,45,21,South Carolina,Cherokee County,1,50,782,405,377
50,45,21,South Carolina,Cherokee County,1,51,768,381,387
50,45,21,South Carolina,Cherokee County,1,52,748,368,380
50,45,21,South Carolina,Cherokee County,1,53,796,401,395
50,45,21,South Carolina,Cherokee County,1,54,787,402,385
50,45,21,South Carolina,Cherokee County,1,55,778,388,390
50,45,21,South Carolina,Cherokee County,1,56,776,375,401
50,45,21,South Carolina,Cherokee County,1,57,739,375,364
50,45,21,South Carolina,Cherokee County,1,58,773,384,389
50,45,21,South Carolina,Cherokee County,1,59,782,385,397
50,45,21,South Carolina,Cherokee County,1,60,732,369,363
50,45,21,South Carolina,Cherokee County,1,61,719,363,356
50,45,21,South Carolina,Cherokee County,1,62,727,350,377
50,45,21,South Carolina,Cherokee County,1,63,726,347,379
50,45,21,South Carolina,Cherokee County,1,64,695,337,358
50,45,21,South Carolina,Cherokee County,1,65,665,316,349
50,45,21,South Carolina,Cherokee County,1,66,662,313,349
50,45,21,South Carolina,Cherokee County,1,67,674,326,348
50,45,21,South Carolina,Cherokee County,1,68,628,306,322
50,45,21,South Carolina,Cherokee County,1,69,573,269,304
50,45,21,South Carolina,Cherokee County,1,70,545,264,281
50,45,21,South Carolina,Cherokee County,1,71,552,269,283
50,45,21,South Carolina,Cherokee County,1,72,572,270,302
50,45,21,South Carolina,Cherokee County,1,73,563,266,297
50,45,21,South Carolina,Cherokee County,1,74,426,195,231
50,45,21,South Carolina,Cherokee County,1,75,413,200,213
50,45,21,South Carolina,Cherokee County,1,76,380,173,207
50,45,21,South Carolina,Cherokee County,1,77,376,173,203
50,45,21,South Carolina,Cherokee County,1,78,304,136,168
50,45,21,South Carolina,Cherokee County,1,79,287,127,160
50,45,21,South Carolina,Cherokee County,1,80,245,106,139
50,45,21,South Carolina,Cherokee County,1,81,203,81,122
50,45,21,South Carolina,Cherokee County,1,82,196,81,115
50,45,21,South Carolina,Cherokee County,1,83,173,61,112
50,45,21,South Carolina,Cherokee County,1,84,169,65,104
50,45,21,South Carolina,Cherokee County,1,85,900,283,617
50,45,21,South Carolina,Cherokee County,2,0,605,317,288
50,45,21,South Carolina,Cherokee County,2,1,634,343,291
50,45,21,South Carolina,Cherokee County,2,2,673,361,312
50,45,21,South Carolina,Cherokee County,2,3,676,353,323
50,45,21,South Carolina,Cherokee County,2,4,680,341,339
50,45,21,South Carolina,Cherokee County,2,5,679,343,336
50,45,21,South Carolina,Cherokee County,2,6,661,343,318
50,45,21,South Carolina,Cherokee County,2,7,665,344,321
50,45,21,South Carolina,Cherokee County,2,8,704,371,333
50,45,21,South Carolina,Cherokee County,2,9,728,378,350
50,45,21,South Carolina,Cherokee County,2,10,776,385,391
50,45,21,South Carolina,Cherokee County,2,11,803,404,399
50,45,21,South Carolina,Cherokee County,2,12,806,421,385
50,45,21,South Carolina,Cherokee County,2,13,800,422,378
50,45,21,South Carolina,Cherokee County,2,14,763,398,365
50,45,21,South Carolina,Cherokee County,2,15,728,380,348
50,45,21,South Carolina,Cherokee County,2,16,748,389,359
50,45,21,South Carolina,Cherokee County,2,17,744,385,359
50,45,21,South Carolina,Cherokee County,2,18,770,395,375
50,45,21,South Carolina,Cherokee County,2,19,816,438,378
50,45,21,South Carolina,Cherokee County,2,20,704,365,339
50,45,21,South Carolina,Cherokee County,2,21,650,334,316
50,45,21,South Carolina,Cherokee County,2,22,689,364,325
50,45,21,South Carolina,Cherokee County,2,23,675,341,334
50,45,21,South Carolina,Cherokee County,2,24,686,326,360
50,45,21,South Carolina,Cherokee County,2,25,704,338,366
50,45,21,South Carolina,Cherokee County,2,26,729,365,364
50,45,21,South Carolina,Cherokee County,2,27,741,373,368
50,45,21,South Carolina,Cherokee County,2,28,761,368,393
50,45,21,South Carolina,Cherokee County,2,29,775,378,397
50,45,21,South Carolina,Cherokee County,2,30,799,382,417
50,45,21,South Carolina,Cherokee County,2,31,789,385,404
50,45,21,South Carolina,Cherokee County,2,32,729,346,383
50,45,21,South Carolina,Cherokee County,2,33,655,335,320
50,45,21,South Carolina,Cherokee County,2,34,612,311,301
50,45,21,South Carolina,Cherokee County,2,35,591,277,314
50,45,21,South Carolina,Cherokee County,2,36,610,279,331
50,45,21,South Carolina,Cherokee County,2,37,662,324,338
50,45,21,South Carolina,Cherokee County,2,38,627,318,309
50,45,21,South Carolina,Cherokee County,2,39,665,334,331
50,45,21,South Carolina,Cherokee County,2,40,680,328,352
50,45,21,South Carolina,Cherokee County,2,41,653,312,341
50,45,21,South Carolina,Cherokee County,2,42,625,280,345
50,45,21,South Carolina,Cherokee County,2,43,646,303,343
50,45,21,South Carolina,Cherokee County,2,44,654,320,334
50,45,21,South Carolina,Cherokee County,2,45,695,331,364
50,45,21,South Carolina,Cherokee County,2,46,719,335,384
50,45,21,South Carolina,Cherokee County,2,47,734,347,387
50,45,21,South Carolina,Cherokee County,2,48,773,389,384
50,45,21,South Carolina,Cherokee County,2,49,819,427,392
50,45,21,South Carolina,Cherokee County,2,50,793,409,384
50,45,21,South Carolina,Cherokee County,2,51,765,386,379
50,45,21,South Carolina,Cherokee County,2,52,755,371,384
50,45,21,South Carolina,Cherokee County,2,53,786,395,391
50,45,21,South Carolina,Cherokee County,2,54,787,401,386
